shot_id,shot_made_flag
902,0.01643234811610595
903,0.19689130068392788
908,0.13964313064007877
909,0.043454377315301586
920,0.005216638242047981
922,0.45347969335966964
924,0.4936810310527826
932,0.4206275483211847
934,0.5174965049326392
937,0.43341593912918813
941,0.43180984539357514
943,0.40058941678561233
950,0.2207193257575115
952,0.3445227242707851
954,0.7080791847939875
963,0.27212382213095543
975,0.30200636861090274
979,0.5681901546064249
981,0.5270498549631939
983,0.10572955216160497
985,0.3428812260352225
989,0.34809786427727046
995,0.3454607459262043
998,0.08893138874703913
1008,0.2707859400029398
1019,0.6936148763113649
1023,0.7948751391942788
1026,0.7746910714287977
1029,0.6809467990383612
1034,0.7264112592763717
1036,0.3052594082330913
1038,0.2974042146034849
1039,0.5062933462523083
1051,0.5032218298896103
1052,0.3313177930819587
1066,0.05069364967378553
1087,0.2670216691598377
1092,0.6077243605140425
1094,0.7799077096708457
1098,0.6139130655856463
1099,0.4482421935096811
1102,0.4169835910130822
1118,0.315578199446257
1131,0.41513159772998537
1133,0.49677817011038955
1135,0.3376055522965979
1138,0.3258218424907593
1139,0.8387078830017672
1142,0.6389447891220054
1151,0.76515027259197
1152,0.40488795468548305
1155,0.5227256943684142
1165,0.3376055522965979
1167,1
1172,0.6300967447655819
1174,0.4980051916475624
1180,0.2078276982088344
1200,0.910690244760774
1202,0.9657386984423204
1227,0.406898037608192
1228,0.24371032295818051
1229,0.3353751925213141
1237,0.6068062601718652
1241,0.043454377315301586
1256,0.5111878841100596
1279,0.0724990406309332
1293,0.5006983415180734
1295,0.46773350679475795
1319,0.46609200855919525
1320,0.3778533742925604
1321,0.6456912097173723
1322,0.46607114695125473
1334,0.43704734524356365
1351,0.5597460994370973
1373,0.14485976888212676
1375,0.12912017524642508
1380,0.10574210335533196
1382,0.14918392947690656
1385,0.5447786699136641
1399,0.5111878841100596
1403,0.6554772757292149
1428,0.15440056771895452
1434,0.22857451938711787
1444,0.8439245212438152
1448,0.045477011431737546
1466,0.9493063503262145
1476,0.6884528325522694
1478,0.598876316157619
1485,0.799744054357121
1491,0.5698114777980913
1494,0.8343837224069874
1500,0.5263571004827897
1501,0.2597949479950808
1503,0.2796339843593634
1519,0.6120228984139132
1524,0.05069364967378553
1529,0.34059183076336214
1533,0.9835676518838941
1538,1
1539,0.6206817071147668
1546,0.9275009593690667
1555,0.6792051623116949
1559,0.37813681535621135
1563,0.32728676108343213
1565,0.8169024920446196
1574,0.22593596399955945
1591,0.21735880951305991
1594,0.05069364967378553
1605,0.021648986358153932
1611,0.6761882404319496
1614,0.6189400703881005
1620,0.8106147328299804
1626,0.1147104612467551
1630,0.630711229000212
1632,0.5852467687622015
1634,0.33330701439672716
1643,0.36235167771235877
1651,0.7493981277625412
1655,0.44660069527411844
1658,0.3600831440484389
1659,0.6905979544316196
1665,0.3655245001566857
1675,0.5019948083524376
1680,0.837636762029176
1690,0.731236694113496
1696,0.7226595396269966
1714,0.8905061769952928
1721,0.5773832303640468
1726,0.6741781575092407
1728,0.45181733351616643
1734,0.4503524149234936
1735,0.7634753615547397
1740,0.7918929894420141
1744,0.4390491177520591
1747,0.2628761518903809
1752,0.14593088985471794
1763,0.6591288568874865
1765,0.6522498588019353
1769,0.5194857262474077
1785,0.6719096238453208
1787,0.6200111913606917
1788,0.17121128232724736
1793,0.5800301305201535
1800,0.1916746624418799
1825,0.45401654727549223
1826,0.5184271564685435
1834,0.4315639458460913
1843,0.25058932104373177
1844,0.1861787118506805
1848,0.3628859447691273
1849,0.28855617024706137
1860,0.2289528858793048
1863,0.19990822256367322
1875,0.6232386082879712
1883,0.5570432620339839
1890,0.8418351614379433
1892,0.7114438297529385
1893,0.5407668144824597
1897,0.608417114994447
1905,0.2515613878732874
1908,0.30902367907619344
1931,0.9345182698343576
1940,0.6344209053603617
1943,0.9835676518838941
1947,0.4077359207725077
1965,0.8096632196861356
1967,0.5829782350982816
1968,0.6120228984139132
1972,0.87463154440295
1982,0.2601426710742865
1985,0.2348622786017571
2005,0.24034567799922943
2010,0.15607547875618472
2021,0.42130775160786194
2024,0.4460282543287138
2036,0.9348966363265444
2043,0.6905979544316196
2047,0.7046058683192241
2049,0.24174127668730822
2055,0.2184299304856511
2065,0.24538523399541073
2066,0.7792806742424885
2070,0.5006983415180734
2077,0.8603568693599212
2085,0.1612921169982327
2095,0.8287887176727526
2097,0.994783361757952
2108,0.3280903761546792
2112,0.5852467687622015
2113,0.6758405173527438
2122,0.24606543728208807
2139,0
2144,0.7402050520049193
2146,0.2796339843593634
2148,0
2149,0.5661800716837159
2157,0
2159,0.7921723017911655
2168,0.763127638475534
2176,0.7480602456345257
2178,0.8306194515638854
2181,0.4408116160866658
2187,0.2862010559231539
2188,0.20944902140050095
2190,0.12015181735500198
2194,0.46043796832838374
2197,0.2974167657972119
2214,0.7921723017911655
2217,0.5571991625985656
2222,0.428547023966346
2223,0.8169024920446196
2226,0.7193939488110809
2230,0.6943622252747218
2240,0.2978079692021355
2247,0.18416862892797153
2250,0.48103857647468784
2259,0.46408192563648626
2262,0.2751101005977197
2266,0.3767613917120287
2305,0.6755612050035925
2310,0.6881735202031181
2313,0.4206275483211847
2319,0.8596641148795169
2320,0.9709553366843684
2345,0.14071425161266995
2350,0.9397349080764056
2356,0.23687236152446606
2360,0.994783361757952
2370,0.5197650385965591
2386,0.42497188395986063
2398,0.17497555317034952
2414,0.736453332355544
2435,0.9657386984423204
2439,0.17083291583506047
2446,0.9835676518838941
2458,0.573463058956363
2465,0.6002141982856346
2466,0.07669744003970037
2470,0.045477011431737546
2495,0.9180859217182517
2501,0.8313122060442896
2507,0.15441311891268153
2533,0.4680812298739638
2537,0.8508035193293664
2538,0.44597365984576126
2541,0.4347579499717033
2542,0.6035788432445858
2544,0.9195508403109245
2554,0.24174127668730822
2555,0.3945691634723173
2565,0.14918392947690656
2575,0.7918929894420141
2586,0.5105173683559845
2588,0.630711229000212
2594,0.9565456226846983
2617,0.3313177930819587
2618,0.47501832316139286
2623,1
2631,0.8688571906371388
2640,0.0941480269890871
2642,0.9195508403109245
2647,0.33330701439672716
2663,0.14918392947690656
2664,0.5197650385965591
2676,0.7059437504472396
2680,0.894270447838395
2681,0.5916370437991352
2691,0.5132105182264955
2693,0.34882126217065584
2695,0.094526393481274
2704,0.2618050309177897
2708,0.43702648363562313
2709,0.9565456226846983
2717,0.6973791471544671
2722,0.5704586882703446
2728,0.21522337516631207
2732,0.6936148763113649
2743,0.4083629562008649
2752,0.029044663315631596
2757,0.6423306934729207
2761,0.5797508181710022
2769,0.40058941678561233
2771,0.6689489680734657
2774,0.32583439368448636
2776,0.5661675204899889
2781,0
2793,0
2799,0.1564232018353905
2803,0.4174001313939052
2811,0.6601009237170422
2818,0.094526393481274
2824,0.6895239535248606
2828,0.8596641148795169
2829,0.3280903761546792
2830,0.2571563926075223
2842,0.9835676518838941
2847,0.3006107699228239
2848,0.5465411682482708
2868,0.5157340065980325
2870,0.2707859400029398
2885,0.42546582007104583
2886,0.1876436304433533
2889,0.6741781575092407
2903,0.3376055522965979
2904,0.46607114695125473
2918,0.7867867077563968
2919,0.8620192292034243
2922,0.40634032208442883
2923,0.34775014119806463
2931,0.48426599340196735
2945,0.660479290209229
2955,0.1861787118506805
2957,0.43811846621615486
2960,0.5194982774411347
2963,0.7223760985633456
2966,0.5825998686060948
2972,0.6522498588019353
2974,0.7059437504472396
2982,0.6374924217230595
2984,0.7428436073924777
3016,0.6374924217230595
3021,0.4025192825304597
3023,0.5517578064903188
3025,0.5632194159118606
3029,0.42024918182899784
3034,0.7740640360004405
3038,0.37477217039726024
3040,0.043454377315301586
3051,0.7114438297529385
3062,0.29084969423342133
3069,0.22009229032915428
3071,0.7493981277625412
3076,1
3079,0.23652463844526023
3081,0.01643234811610595
3082,0.029044663315631596
3084,0.01643234811610595
3098,0.3316655161611645
3104,0.39120451851336624
3105,0.4980051916475624
3114,0.0941480269890871
3118,0.837636762029176
3122,0.5445310853255619
3132,0.26809279013242887
3138,0.26417370307281307
3141,0.47295014503680594
3156,1
3162,0.9835676518838941
3167,0.1861787118506805
3170,0.5132105182264955
3171,0.40488795468548305
3172,0.40478781619437953
3176,1
3180,0.48051427375259226
3189,0.7245115329100934
3198,0.17121128232724736
3206,0.09688150780518148
3215,0.26939034131486106
3222,0.3628859447691273
3228,0.7203660156406366
3229,0.4867894817735044
3232,0.7993990229559225
3233,0.23416952412135278
3238,0.5319187701260363
3256,0.2348497274080301
3264,0.27212382213095543
3273,0.5681901546064249
3275,0.4226167696359532
3285,0.4815728435314564
3289,0.13477421547723656
3294,0.18344523103458613
3306,0.2670216691598377
3311,0.16975891492830156
3318,0.25058932104373177
3322,0.25492603283223847
3324,0.18416862892797153
3334,0.5540263401542387
3341,0.1876436304433533
3345,0.4894826316440154
3346,0.45401654727549223
3352,0.7032102696311453
3368,0.20944902140050095
3371,0.45668624867900864
3372,0.6501604989960633
3375,0.6169174362716645
3384,0.23416952412135278
3387,0.4301885222019086
3393,0.5916370437991352
3406,0.5105173683559845
3411,0.08191407828174835
3412,0.9835676518838941
3414,0.4258441865632327
3417,0.5661675204899889
3420,1
3423,1
3436,0.6002141982856346
3438,0.6735511220808835
3442,0.15607547875618472
3443,0.5142690880053598
3451,0.8083253375581201
3461,0.3108544129673262
3489,0.5032218298896103
3491,0.5021507089170192
3510,0.8435767981646094
3515,0.12912017524642508
3527,0.44597365984576126
3530,0.39832088312169245
3540,0.2925913309600875
3582,0.5427894485988957
3604,0.39092520616421483
3605,0.6084477584074279
3609,0.13964313064007877
3624,0.05069364967378553
3628,0.662772814195589
3630,0
3641,0.11094619040365294
3642,0.15607547875618472
3648,0.13276413255452763
3650,0.8603568693599212
3652,0.6284552465300192
3660,0.8387078830017672
3664,0.43774009972396793
3670,0.021648986358153932
3672,0.5197650385965591
3680,0.536197386712665
3682,1
3685,0.3280903761546792
3686,0.13964313064007877
3689,0.14593088985471794
3705,0.13964313064007877
3712,0.2519397543654743
3713,0.043454377315301586
3719,0.2433625998789748
3721,0.0654817301656424
3723,0.3576693065270793
3724,0.12015181735500198
3727,0.04867101555734957
3733,0.5315737387248377
3734,0.660479290209229
3742,0.7562896770418194
3770,0.06510336367345552
3777,0.3280903761546792
3778,0.5276202322261655
3780,0.6594081692366378
3783,0.08930975523922602
3784,0.20474649431353426
3788,0.1883141461974283
3790,0.18309750795538035
3794,0.021648986358153932
3795,0.5796517640279667
3796,0.5339079914408047
3801,0.5485303895630393
3806,0.38105992961189944
3813,0.5194982774411347
3814,0.5194982774411347
3818,0.39978580171436534
3824,0.7450739671677614
3836,0.32415948264725614
3853,0.8254028133218374
3855,0.03426130155767958
3858,0.11095874159737994
3861,0.3346824380409098
3866,0.3942857224086664
3870,0.08893138874703913
3874,1
3876,0.7196732611602322
3878,0.6068062601718652
3890,0.9709553366843684
3900,0.9397349080764056
3904,0.9195508403109245
3906,0.9058519730109128
3907,0.5227256943684142
3908,0.9545229885682625
3912,0.8596641148795169
3918,1
3923,1
3924,0.42034823597203336
3925,0.7203660156406366
3927,0.9143342020688764
3955,1
3964,0.5137447852832641
3969,0.6300967447655819
3974,0.9545229885682625
3976,0.39092520616421483
3984,0.3879771015860867
3991,0.5194857262474077
3993,1
4009,0.7196732611602322
4011,0.5772273297994651
4020,0.15441311891268153
4033,0.5111878841100596
4041,0.28070510533195453
4045,0.894270447838395
4052,0.10574210335533196
4055,0.26354666764445583
4056,0.7028625465519395
4057,0.48050172255886525
4067,1
4069,0.44597365984576126
4077,0.5597460994370973
4094,0.5263571004827897
4095,0.5263571004827897
4100,0.1693805484361147
4119,0.21668829375898488
4130,0.7514207618789772
4131,0.8106147328299804
4132,0.2974042146034849
4134,0.5059149797601213
4137,0.6719096238453208
4138,0.7993990229559225
4143,0.3230883616746649
4145,0.13276413255452763
4148,0.5095463858744967
4163,0.8254028133218374
4166,0.28989818108957655
4169,0.6666929856032728
4170,0.5629526547564363
4174,0.3820114427557443
4180,0.7398573289257134
4199,1
4201,0.13798077079657559
4203,0.25492603283223847
4210,0.7493981277625412
4211,0.2348622786017571
4213,1
4225,0.18416862892797153
4235,0.5194857262474077
4242,0.6881735202031181
4245,0.7615063152838674
4250,0.8158313710720284
4252,0.9058519730109128
4254,0.31905320096163886
4263,0.24174127668730822
4264,0.2670216691598377
4268,0.8175730077986947
4270,0.13999085371928455
4282,0.5481826664838335
4283,0.7319072098675711
4291,0.05069364967378553
4304,0.8306194515638854
4306,0.1861912630444075
4309,0.7381949690822103
4310,0.8596641148795169
4313,0.8470517996799912
4314,0.10209814604722946
4315,0.1564232018353905
4321,0.059886725431407536
4324,0.2433625998789748
4325,0.15607547875618472
4328,0.21668829375898488
4329,0.06510336367345552
4332,0.8254028133218374
4337,0.14485976888212676
4342,0.322817471804741
4344,0.4460282543287138
4352,0.2464438037742749
4355,0.6232386082879712
4366,0.42034823597203336
4371,0.08044915968907553
4372,0.7398573289257134
4376,0.14593088985471794
4384,0.7196732611602322
4387,0.15607547875618472
4389,0.4554689146744381
4390,0.30563777472527814
4406,0.021648986358153932
4407,0.6002141982856346
4409,0.763127638475534
4410,0.6758405173527438
4424,0.059886725431407536
4434,0.2337911576291659
4452,0.13477421547723656
4460,0.2543535918868339
4470,0.6284552465300192
4480,0
4496,1
4503,0.3935721063203216
4512,0.4572105514011042
4518,0.43774009972396793
4519,0.3108544129673262
4522,0.3290283978100983
4525,0.6142914320778331
4537,0.4222384031437663
4546,0.2289528858793048
4547,0.894270447838395
4553,0.37584329136985145
4556,0.6248801065235339
4558,0.8910638925190559
4563,0.19033678031386428
4568,0.12536845559704995
4574,0.842853400271224
4578,0.18242699220130532
4587,0.9180859217182517
4592,0.17459718667816265
4610,0.8306194515638854
4615,0.6054308365276826
4619,0.3445227242707851
4620,0.5481826664838335
4625,0.10572955216160497
4635,0.20810701055798583
4636,0.6090747938357851
4641,0.1512065635933425
4650,0.3935721063203216
4653,0.8169024920446196
4665,0.3628859447691273
4668,0.32583439368448636
4669,0.2506018722374587
4670,0.01643234811610595
4674,0.6844218005537429
4675,0.7973889400332135
4676,0.48051427375259226
4679,0.43503726232085466
4680,0.9195508403109245
4686,0.043454377315301586
4699,0.21214217127101193
4713,0.3867139698427109
4718,0.10574210335533196
4721,0.10572955216160497
4722,0
4724,0.029044663315631596
4730,1
4731,0.04867101555734957
4735,0.7836594293202208
4743,0.7634753615547397
4745,0.01643234811610595
4746,0.8031086993160721
4747,0.13964313064007877
4748,0.3280903761546792
4769,0.16868779395571037
4771,0.2515613878732874
4774,0.10574210335533196
4784,0.573463058956363
4797,0.2744173461173154
4801,0.23715167387361744
4804,0.5311953722326508
4820,0.045477011431737546
4833,0.6634655686759934
4834,0.47501832316139286
4851,0.20810701055798583
4859,0.48051427375259226
4860,1
4863,0.19139535009272846
4873,0.24537268280168376
4881,0.4058060550276604
4892,0.7562896770418194
4908,0.14919648067063357
4911,0.01643234811610595
4915,0.043454377315301586
4922,0.17121128232724736
4929,0.45119029808780925
4936,0.3576693065270793
4939,0.06510336367345552
4951,0.2953941316807759
4956,0.2519397543654743
4961,0.14485976888212676
4964,0.20261105996678644
4981,0.7662088423708342
4991,0.9709553366843684
4992,0.32079483768830497
4997,0.5395620316716161
5004,0.6884528325522694
5010,0.7192948946680454
5012,0.37878402582846477
5015,0.7484386121267125
5020,0.45025227643239013
5030,0.576669614275702
5051,1
5052,0.34059183076336214
5057,0.994783361757952
5058,0.6601009237170422
5060,0.5227131431746872
5061,0.3767613917120287
5064,0.6519021357227295
5078,1
5080,1
5088,0.5142816391990868
5089,0.6719096238453208
5090,0.12912017524642508
5103,0.8551402311178732
5108,0.22009229032915428
5114,0.045477011431737546
5115,0.0941480269890871
5124,0.4904536141255031
5137,0.6809467990383612
5139,0.5059149797601213
5144,0.49747092459079384
5149,0.6428649605296892
5157,0.33330701439672716
5163,0.7576316878843345
5174,0.13964313064007877
5176,0.24537268280168376
5179,0.1916746624418799
5186,0.2751101005977197
5203,0.03426130155767958
5204,0.3614335773701815
5206,0.0724990406309332
5207,0.12592617112081306
5220,0.5698316528419874
5221,0.48573091199464025
5224,0.18512014207181632
5227,0.021648986358153932
5229,0.23512903975718147
5232,0.7847766248336878
5240,0.994783361757952
5242,0.2751101005977197
5243,0.17083291583506047
5245,0.1995298560714863
5248,1
5249,0.08191407828174835
5254,0.7683442767175819
5269,0.2925913309600875
5272,0.2974042146034849
5276,0.23512903975718147
5286,0.1693805484361147
5290,0.043454377315301586
5308,0.1656162775930125
5316,0.7021920307978644
5318,0.18344523103458613
5319,0.7703543596402909
5320,0.7196426177472512
5322,0.44226398348561163
5324,0.1861787118506805
5331,0.49731243716715806
5336,1
5344,0.1239035370043771
5354,0.01643234811610595
5356,0
5358,0.2974042146034849
5361,0.029044663315631596
5365,1
5370,0.6169174362716645
5376,0.1564232018353905
5383,0.4174001313939052
5384,0.40478781619437953
5385,0.14918392947690656
5393,0.7799077096708457
5397,0.39120451851336624
5398,0.2967897303688547
5402,0.20581761528612547
5407,0.4802349614034409
5409,0.532266493205242
5425,0.34087114311251343
5428,1
5430,0.2519397543654743
5442,0.045477011431737546
5447,0.35430879028262774
5470,0.16975891492830156
5485,0.3258218424907593
5493,0.1571465997287759
5502,0.8688571906371388
5504,0.1529482003200087
5517,0.13276413255452763
5522,0.34775014119806463
5527,0.6719096238453208
5528,0.06510336367345552
5536,0.2687633058865039
5545,0.41702176490171833
5576,0.3767613917120287
5577,0.12536845559704995
5592,0.1529482003200087
5594,0.0654817301656424
5595,0.3296554332384555
5596,0.021648986358153932
5599,0.32207012284138414
5606,0.8106147328299804
5617,0.6337281508799574
5625,0.6522498588019353
5626,0.3258218424907593
5627,0.6719096238453208
5642,0.8175730077986947
5659,1
5664,0.8083253375581201
5666,0.682128276567383
5671,0.15441311891268153
5674,0.14919648067063357
5677,0.42034823597203336
5681,0.7025832342027881
5683,0
5700,0.6591414080812135
5713,0.9233025599602996
5715,0.9545229885682625
5718,0.3666502156122295
5726,0.5447786699136641
5738,0.01643234811610595
5741,0.7952535056864656
5743,0.9397349080764056
5753,0.5158341450891359
5761,0.6594081692366378
5789,1
5797,0.5427894485988957
5803,0.5197650385965591
5810,0.44226398348561163
5813,0.541414024954713
5817,0.19990822256367322
5818,0.4169835910130822
5822,0.2184299304856511
5829,0.9835676518838941
5846,0.21668829375898488
5847,0.21668829375898488
5854,0.2506018722374587
5858,0.5591883839133341
5863,0.4222384031437663
5869,0.7306096586851388
5870,0.8979018539527704
5876,0.9275009593690667
5881,0.5994105832143876
5901,0.06026509192359443
5922,0.07669744003970037
5928,0.6844218005537429
5933,0.5797508181710022
5934,0.8138212881493194
5946,0.3310384807328073
5951,0.01643234811610595
5955,0.12912017524642508
5956,0.7792806742424885
5965,0.1147104612467551
5972,0.5488097019121907
5981,0.17083291583506047
5997,0.3316655161611645
6005,0.13964313064007877
6009,0.10209814604722946
6010,0.11095874159737994
6015,0.25166044201632287
6039,0.3313177930819587
6047,0.88905380959634706
6051,0
6056,0.22963308916598207
6061,0.4100044544364275
6064,0.43811846621615486
6065,0.30200636861090274
6070,0.0856657979311235
6085,0.698831514553413
6086,0.3280903761546792
6091,0.6142914320778331
6097,0.10371946923889602
6099,0.12015181735500198
6104,0.6601009237170422
6108,0.108936107480944
6109,0.15440056771895452
6124,0.39130357265640175
6142,0.6064278936796784
6144,0.7402050520049193
6150,0.24174127668730822
6154,0.5311953722326508
6155,0.49784929108298076
6156,1
6158,0.5164045223521075
6159,1
6169,0.8343837224069874
6170,0
6179,0.41010459292753104
6184,0.3142403173182414
6186,0.6809467990383612
6204,0.8455994322810454
6230,0.3571350394703108
6231,0.5793724516788153
6232,1
6235,0.43774009972396793
6237,0.5315737387248377
6239,0.5661675204899889
6263,0.045477011431737546
6265,0.5964624786362595
6270,0.6344209053603617
6271,0.2683721024815803
6278,0.043454377315301586
6279,0.4845135779900697
6288,0.23687236152446606
6294,0.4884643928107346
6295,0.5197650385965591
6302,1
6306,0.021648986358153932
6322,0.5649627376791453
6324,0.43705989643729065
6327,0.5019948083524376
6331,0.08930975523922602
6334,0.18512014207181632
6338,0.5402325474256912
6339,0.5402325474256912
6362,0.14485976888212676
6372,0.1861787118506805
6375,0.8250244468296504
6393,0.14485976888212676
6394,0.14918392947690656
6405,0.24034567799922943
6406,0.0856657979311235
6416,0.10574210335533196
6421,0.8083253375581201
6422,0.12015181735500198
6440,1
6457,0.8455868810873184
6460,0.32079483768830497
6463,0.7028625465519395
6474,0.9835676518838941
6476,0.8852895387532448
6477,0.7628483261263825
6482,0.3867139698427109
6488,0.5652420500282966
6489,0
6494,0.48938249315291193
6499,0.4585859750452869
6507,0.1916746624418799
6524,0.27212382213095543
6527,0.4085395358437547
6531,0.27212382213095543
6536,0.5227256943684142
6538,0.49731243716715806
6542,0.9513289844426503
6565,0.029044663315631596
6584,0.39130357265640175
6588,0.5339288530487452
6597,0.7885283444830631
6603,0.3935721063203216
6609,0.4301885222019086
6613,0.3935721063203216
6622,0.3445227242707851
6630,0.6428649605296892
6637,0.7046058683192241
6639,0.9565456226846983
6640,0.7628483261263825
6646,0.6823991664373069
6647,0.9110686112529608
6648,1
6669,0.5684360541539087
6680,0.4720320446946286
6681,0.6344754998433142
6684,0.44025390056290264
6693,0.23652463844526023
6694,0.005216638242047981
6704,0.108936107480944
6706,0.28035738225274875
6710,0.9058519730109128
6713,0.7028625465519395
6718,0.7196732611602322
6732,0.8138087369555924
6737,0.2974042146034849
6739,0.4058060550276604
6742,0.0941480269890871
6746,0.045477011431737546
6753,0.029044663315631596
6771,0.4347579499717033
6784,0.1564232018353905
6790,1
6795,0.5158341450891359
6807,0.40488795468548305
6808,0.6601009237170422
6818,0.43704734524356365
6823,0.08044915968907553
6830,0.9058519730109128
6831,0.5793724516788153
6832,0.19140790128645546
6836,0.5030659293250287
6846,0.40478781619437953
6850,0.26354666764445583
6854,0.24857923812102278
6868,0.2967897303688547
6876,0.2754884670899065
6877,0.800122420849308
6881,0.5259787339906028
6882,0.5062933462523083
6884,0.6451334941936091
6886,0.37129885392249684
6901,0.4824909438736337
6910,0.2744173461173154
6913,0.3767613917120287
6914,0.6284552465300192
6918,0.6594081692366378
6930,1
6941,0.42024918182899784
6944,0.7245115329100934
6945,0.5629526547564363
6947,0.9031184921948184
6949,0.8387078830017672
6952,0.7867867077563968
6963,0.14485976888212676
6964,0.9195508403109245
6972,0.7025957853965151
6979,0.7381949690822103
6981,0.3316655161611645
6988,0.7508630463552141
6990,0.28582268943096706
6998,0.6248801065235339
7004,0.13114280936286105
7016,0.7746910714287977
7027,0.5577360165143883
7042,0.30200636861090274
7056,0.3258218424907593
7061,0.4638026132873349
7069,0.7546273171983162
7071,0.47501832316139286
7088,0.4258441865632327
7099,0.6333497843877706
7108,0.20810701055798583
7121,0.9397349080764056
7125,0.8470517996799912
7136,0.8138212881493194
7149,0.35807306112572995
7150,0.879848182644998
7151,0.47501832316139286
7167,0.32415948264725614
7177,0.8620192292034243
7178,0.35807306112572995
7183,0.1861787118506805
7186,0.3655790946396383
7190,0.08930975523922602
7201,0.28855617024706137
7202,0.576669614275702
7207,0.6035788432445858
7213,0.3778533742925604
7224,0.8158313710720284
7225,0.13964313064007877
7233,0.021648986358153932
7239,0.5332152369604003
7246,0.7080791847939875
7248,0.27762390143665444
7261,0.6703445667615444
7264,0.7196426177472512
7266,0.8340053559148006
7274,0.4077359207725077
7279,0.667989452437637
7293,0.2348622786017571
7315,0.24857923812102278
7322,0.7193939488110809
7326,0.9397349080764056
7341,0.5994105832143876
7363,0.32207012284138414
7365,0.8254028133218374
7371,0.2464438037742749
7377,0.108936107480944
7393,0.9233025599602996
7405,0.47295014503680594
7410,0.21321329224360314
7434,0.753934562717912
7438,0.3715447534699807
7447,1
7450,0.6719096238453208
7452,0.1273785385197589
7453,0.7196732611602322
7455,0.16599464408519937
7456,0.14555252336253105
7457,1
7466,0.5609508822479409
7470,0.48573091199464025
7474,0.7867867077563968
7487,0.562259900276032
7488,0.9493063503262145
7492,0.8740738288791868
7496,0.8455868810873184
7501,0.5862438259141973
7505,0.6064278936796784
7512,0.17121128232724736
7526,0.5006983415180734
7536,0.4429567379660159
7538,1
7539,0.34775014119806463
7544,0.628701146077503
7554,0.34909215204057975
7564,0.48050172255886525
7566,0.8313122060442896
7580,0.799744054357121
7581,0.49747092459079384
7584,0.5488097019121907
7587,0.3138365627195909
7589,0.38308256372833543
7590,0.6025077222719946
7594,0.625494590758164
7597,0.406898037608192
7602,0.4802349614034409
7603,0.44660069527411844
7605,0.910690244760774
7609,0.3460877813545615
7613,0.5609634334416679
7619,0.8508160705230934
7625,0.8165547689654138
7626,0.45976745257430884
7636,0.20512486080572118
